13508	6034	1348444800
13508	4181	1391126400
13509	2822	1344988800
13509	2823	1353110400
13509	1481	1369353600
13510	3027	1333238400
13510	1481	1346457600
13510	2093	1346457600
13510	4219	1346457600
13511	1481	1321315200
13511	4565	1324944000
13511	3657	1346803200
13512	3837	1383868800
13512	8656	1383868800
13512	9230	1383868800
13512	9487	1383868800
13512	8663	1384300800
13513	1481	1357603200
13513	1556	1357603200
13513	2045	1362960000
13514	1481	1353888000
13514	1765	1353888000
13514	5916	1353888000
13514	5920	1353888000
13514	6119	1356307200
13514	5915	1356566400
13514	6667	1386633600
13514	9774	1388102400
13514	9422	1388361600
13514	5525	1389312000
13514	7891	1390867200
13514	9913	1391558400
13514	8926	1394064000
13514	6046	1395705600
13514	6325	1395705600
13514	7460	1395705600
13514	7682	1395705600
13514	8948	1395964800
13514	9432	1399939200
13514	2484	1400112000
13514	4938	1400112000
13514	10255	1400112000
13514	8718	1401148800
13514	4071	1403568000
13514	10257	1403568000
13515	2191	1336003200
13515	3340	1339977600
13515	3828	1362787200
13516	1481	1381536000
13516	3383	1381536000
13516	6544	1381536000
13516	6979	1381536000
13516	1556	1381622400
13516	2282	1381622400
13516	2381	1381622400
13516	2471	1381622400
13516	3121	1381622400
13516	4348	1381622400
13516	5525	1381622400
13516	5890	1381622400
13516	4330	1390089600
13517	1481	1336176000
13517	3451	1336176000
13517	1597	1355184000
13518	1481	1404432000
13518	3340	1404432000
13518	3344	1404432000
13519	5067	1348963200
13519	1481	1349136000
13519	3383	1349136000
13519	5185	1349136000
13519	4938	1353369600
13519	5112	1353369600
13520	1481	1339113600
13520	4565	1339113600
13520	3352	1343347200
13521	1481	1326153600
13521	5782	1357084800
13521	5808	1358985600
13521	8207	1370995200
13521	5601	1384387200
13521	5070	1387065600
13522	3333	1333238400
13522	1558	1333929600
13522	4700	1344816000
13522	2790	1345075200
13522	1481	1349654400
13522	1690	1401840000
13523	2159	1354838400
13523	3344	1354838400
13523	3631	1354838400
13524	1492	1321747200
13524	7970	1321747200
13524	2152	1331769600
13524	1481	1346198400
13524	3361	1349222400
13524	2040	1362873600
13525	1481	1356480000
13525	1667	1356480000
13525	1812	1356480000
13526	1481	1328745600
13526	9273	1384992000
13526	7375	1385078400
13527	2398	1368662400
13527	4186	1368662400
13527	4446	1368662400
13527	5427	1368662400
13528	1482	1358035200
13528	1578	1358035200
13528	1831	1358035200
13529	1482	1322179200
13529	6633	1376956800
13529	7753	1376956800
13529	9325	1392595200
13529	8661	1393113600
13529	2621	1396569600
13529	8534	1396569600
13529	5240	1399075200
13529	9038	1399075200
13529	9728	1399075200
13530	7162	1371772800
13530	1483	1372118400
13530	3383	1372118400
13531	3281	1370563200
13531	4694	1370563200
13531	1483	1371427200
13531	2287	1376784000
13532	1483	1358553600
13532	3909	1358553600
13532	3913	1358553600
13532	4119	1358553600
13532	4136	1358553600
13532	4446	1358553600
13532	4466	1358553600
13532	4963	1358553600
13533	1870	1355788800
13533	3436	1355788800
13533	7246	1371600000
13533	1483	1375142400
13533	3589	1390435200
13533	2124	1395878400
13534	1484	1358467200
13534	1557	1358467200
13534	1642	1358467200
13534	1649	1358467200
13535	1485	1357344000
13535	4591	1357344000
13535	1874	1358899200
13535	2024	1358899200
13535	2207	1358899200
13535	3167	1358899200
13536	1485	1339718400
13536	6412	1353369600
13536	2119	1353628800
13537	1485	1356998400
13537	2925	1356998400
13537	3340	1356998400
13537	5336	1356998400
13537	5360	1356998400
13537	4231	1370563200
13537	4742	1370822400
13538	1660	1390262400
13538	3797	1390262400
13538	1485	1390521600
13538	2413	1390521600
13538	2725	1390521600
13539	3013	1326153600
13539	3438	1358380800
13539	1485	1380758400
13539	3283	1380758400
13540	6472	1368662400
13540	1485	1390521600
13540	4087	1390521600
13540	5447	1393891200
13541	1486	1364428800
13541	1929	1364428800
13541	3468	1364428800
13542	1486	1323648000
13542	5971	1397952000
13542	4970	1404864000
13543	2931	1320192000
13543	1486	1323734400
13543	6586	1350518400
13543	4934	1358899200
13544	1486	1353369600
13544	2652	1353369600
13544	1656	1384128000
13545	1486	1351382400
13545	2039	1351382400
13545	2900	1351382400
13545	4819	1351382400
13545	4860	1351382400
13546	1487	1288915200
13546	2773	1332633600
13546	3344	1332633600
13546	3340	1357171200
13546	5275	1365897600
13546	5761	1365897600
13547	1487	1364688000
13547	2000	1364688000
13547	2207	1364688000
13547	2282	1364688000
13548	3256	1351123200
13548	1487	1376524800
13548	2000	1376524800
13548	2007	1376524800
13548	2048	1376524800
13548	2050	1376524800
13549	2516	1334534400
13549	3929	1340755200
13549	1487	1388016000
13550	2000	1357430400
13550	1487	1358035200
13550	7414	1363651200
13550	2806	1365465600
13551	3719	1326067200
13551	5601	1371254400
13551	1488	1397088000
13551	5920	1397088000
13551	5957	1397088000
13552	6061	1385510400
13552	7677	1386806400
13552	9646	1387411200
13553	2481	1311724800
13553	3964	1336694400
13553	2817	1340236800
13553	1488	1355788800
13553	5833	1355788800
13554	1488	1350518400
13554	5616	1357171200
13554	3340	1359244800
13554	4273	1359244800
13554	6069	1359244800
13554	3583	1359331200
13554	2181	1372809600
13555	1488	1343779200
13555	2748	1343779200
13555	3077	1343779200
13556	4219	1349395200
13556	1488	1350950400
13556	7427	1370822400
13556	5944	1384646400
13557	6053	1351209600
13557	6119	1357862400
13557	1488	1368576000
13557	5645	1368576000
13558	1488	1352764800
13558	3857	1369353600
13558	6161	1369353600
13558	1674	1370476800
13558	6755	1388880000
13559	4383	1344211200
13559	1488	1394323200
13559	1576	1394323200
13560	1580	1306281600
13560	9014	1370304000
13560	1970	1396224000
13560	6056	1401235200
13561	1488	1320969600
13561	1566	1382400000
13561	6656	1382400000
13562	3338	1355702400
13562	4390	1355702400
13562	6618	1355702400
13562	5780	1355788800
13562	3092	1355875200
13562	4593	1355875200
13563	6150	1355961600
13563	6608	1360195200
13563	1488	1364947200
13563	3191	1376697600
13564	1488	1283385600
13564	8848	1375142400
13564	7503	1388966400
13564	4431	1401494400
13565	2409	1310515200
13565	2585	1356739200
13565	1488	1369267200
13566	4322	1342742400
13566	1488	1382745600
13566	8618	1387065600
13566	4219	1388361600
13567	6109	1376092800
13567	1488	1379462400
13567	4012	1379548800
13567	6516	1394668800
13568	1488	1325203200
13568	3168	1355097600
13568	6119	1360368000
13568	7460	1360713600
13569	4244	1326499200
13569	3593	1327708800
13569	7145	1359763200
13569	6586	1362787200
13569	5720	1363996800
13569	5956	1363996800
13569	6888	1363996800
13570	1909	1303430400
13570	4859	1356566400
13570	5454	1374019200
13570	1488	1374192000
13571	1488	1373241600
13571	1970	1373241600
13571	4219	1382918400
13572	1488	1345766400
13572	6709	1370822400
13572	6925	1370822400
13573	1488	1356566400
13573	1839	1363305600
13573	4644	1363305600
13573	7258	1368835200
13573	7732	1400025600
13573	10252	1400371200
13573	8091	1401148800
13573	8611	1402617600
13573	9335	1402617600
13573	8703	1405987200
13574	3745	1357344000
13574	4020	1371168000
13574	5427	1371168000
13575	1489	1353024000
13575	2273	1353024000
13575	2790	1353024000
13576	1490	1372291200
13576	1955	1372291200
13576	2055	1372291200
13577	1490	1322438400
13577	1780	1322438400
13577	1896	1322438400
13578	2024	1338249600
13578	3167	1338249600
13578	1490	1347235200
13579	1490	1357084800
13579	2011	1357084800
13579	2289	1357084800
13579	3087	1357084800
13579	9275	1357084800
13580	1490	1362182400
13580	1670	1362182400
13580	4609	1362182400
13581	6268	1382832000
13581	1491	1386633600
13581	4430	1386806400
13582	3074	1318291200
13582	1492	1332374400
13582	2478	1332460800
13583	1579	1296086400
13583	9586	1400025600
13583	1492	1400889600
13583	5360	1400889600
13584	5574	1366761600
13584	1492	1367280000
13584	4189	1367280000
13584	4290	1367280000
13584	5314	1367366400
13584	5869	1368316800
13584	4005	1368403200
13584	4226	1369180800
13584	4862	1370736000
13585	1492	1309392000
13585	1556	1309392000
13585	1901	1314230400
13586	1492	1332633600
13586	1556	1332633600
13586	4034	1332633600
13587	1492	1360627200
13587	6100	1360627200
13587	6240	1360627200
13588	4059	1353974400
13588	1492	1356652800
13588	4641	1356652800
13589	1492	1301961600
13589	3407	1379203200
13589	5360	1379203200
13590	1492	1353542400
13590	7796	1382832000
13590	7829	1382832000
13591	1492	1318723200
13591	2244	1348099200
13591	7297	1360281600
13591	7452	1360800000
13591	7053	1361664000
13592	6831	1351555200
13592	1492	1355011200
13592	5229	1355011200
13592	7020	1355011200
13593	1878	1364169600
13593	2423	1364169600
13593	2561	1364169600
13593	2244	1375660800
13593	1493	1384473600
13593	1723	1384473600
13593	1887	1384473600
13593	2291	1384473600
13593	2915	1384473600
13593	3264	1384473600
13593	3767	1384473600
13594	1815	1312848000
13594	1493	1313452800
13594	1776	1381017600
13595	2771	1338595200
13595	2301	1345680000
13595	2427	1345680000
13595	1493	1356825600
13596	1494	1292371200
13596	3595	1344211200
13596	2951	1357603200
13597	1494	1285027200
13597	4961	1352764800
13597	5288	1352764800
13597	6746	1374710400
13597	8371	1374710400
13598	1495	1304985600
13598	3090	1340064000
13598	4802	1384905600
13599	1495	1290211200
13599	2752	1313539200
13599	5112	1342742400
13599	5278	1342742400
13599	5034	1344643200
13600	1496	1310083200
13600	1617	1310083200
13600	2964	1329696000
13600	4118	1329696000
13600	1614	1401494400
13601	4219	1362528000
13601	4309	1362528000
13601	3070	1370304000
13601	5882	1370304000
13602	1496	1298592000
13602	2103	1303603200
13602	2237	1311033600
13602	2732	1320537600
13602	2934	1320537600
13602	2809	1328659200
13602	3340	1328659200
13602	5755	1358726400
13602	5694	1386288000
13602	6524	1386288000
13602	8762	1386288000
13602	8945	1386288000
13603	2338	1364688000
13603	1496	1376784000
13603	2753	1376784000
13603	6686	1376784000
13603	7236	1376784000
13604	4157	1343174400
13604	4360	1361750400
13604	1496	1388448000
13605	1496	1312675200
13605	4362	1354060800
13605	5984	1373673600
13606	1496	1310601600
13606	2284	1365638400
13606	7029	1381795200
13607	2590	1340150400
13607	1496	1340236800
13607	5415	1356307200
13607	3637	1356566400
13607	3797	1356566400
13608	1496	1334707200
13608	3231	1369267200
13608	8125	1383091200
13608	5324	1395964800
13608	8105	1395964800
13609	3109	1322438400
13609	1498	1326758400
13609	4676	1351468800
13610	3352	1360800000
13610	6595	1360800000
13610	2134	1371427200
13611	2790	1386460800
13611	1498	1396742400
13611	3664	1396742400
13611	6280	1396742400
13612	2108	1366070400
13612	3891	1366070400
13612	1498	1380585600
13612	5601	1380585600
13612	5956	1380585600
13612	6061	1391472000
13613	1499	1366588800
13613	1915	1366588800
13613	3221	1366588800
13614	1499	1356220800
13614	1559	1356220800
13614	1794	1356220800
13614	1601	1404950400
13615	1499	1367193600
13615	2863	1367193600
13615	4596	1367193600
13615	4946	1367193600
13616	1499	1330041600
13616	3078	1380499200
13616	1940	1385078400
13617	2221	1353974400
13617	1499	1365206400
13617	2804	1365206400
13618	5324	1355702400
13618	1500	1355875200
13618	1526	1355875200
13618	1650	1355875200
13619	1501	1376352000
13619	6600	1376352000
13619	7194	1376352000
13619	4104	1380326400
13619	4149	1380326400
13620	1501	1364342400
13620	2835	1364342400
13620	1674	1381104000
13620	3716	1381104000
13621	1501	1329091200
13621	6961	1381881600
13621	7600	1381881600
13621	5131	1382400000
13621	6600	1382400000
13622	1501	1350604800
13622	1833	1350604800
13622	1874	1350604800
13623	1503	1360713600
13623	2111	1360713600
13623	2188	1360713600
13624	1503	1348185600
13624	4764	1348185600
13624	2300	1390348800
13624	2506	1390348800
13624	2644	1390348800
13625	2071	1296086400
13625	2125	1310947200
13625	1503	1317427200
13626	2673	1356566400
13626	4280	1356566400
13626	8019	1380758400
13626	1504	1391212800
13626	3217	1391212800
13626	4539	1391212800
13626	6520	1391212800
13627	1505	1394064000
13627	2619	1394064000
13627	5247	1394064000
13628	1506	1375920000
13628	2257	1382486400
13628	6773	1382486400
13629	1576	1354147200
13629	2215	1354147200
13629	2863	1354147200
13629	2023	1380672000
13629	2287	1380672000
13629	5265	1380672000
13629	6571	1387152000
13629	7841	1387152000
13630	4160	1365120000
13630	4564	1365120000
13630	2463	1369180800
13630	2482	1369180800
13630	3475	1369180800
13630	4424	1369180800
13630	8408	1386892800
13630	5171	1389657600
13631	1506	1391558400
13631	6527	1400284800
13631	6835	1400284800
13632	1507	1359676800
13632	5150	1359676800
13632	5377	1359676800
13632	6988	1359676800
13632	1566	1389744000
13632	8698	1389744000
13633	1507	1295395200
13633	2644	1377388800
13633	4483	1377388800
13633	8060	1377388800
13633	8410	1377388800
13633	4610	1397520000
13634	1507	1357689600
13634	1871	1357689600
13634	7214	1382140800
13635	1608	1356652800
13635	1508	1360972800
13635	8690	1376352000
13635	8070	1379721600
13636	1508	1355184000
13636	5472	1367625600
13636	7961	1386374400
13636	8367	1393372800
13636	8768	1393372800
13636	9452	1393372800
13636	9701	1393372800
13637	1508	1372032000
13637	1618	1372032000
13637	2330	1372032000
13638	1508	1304121600
13638	2000	1364860800
13638	2802	1372032000
13638	6258	1372032000
13638	6429	1373328000
13639	1509	1350691200
13639	5976	1356739200
13639	7295	1369526400
13640	3846	1365638400
13640	5149	1365724800
13640	3988	1365984000
13640	1509	1369958400
13640	4333	1369958400
13640	5411	1371513600
13640	3991	1373932800
13640	8689	1377648000
13640	7527	1377907200
13640	8965	1377907200
13640	8517	1389312000
13641	1509	1305849600
13641	2181	1336435200
13641	7508	1376956800
13642	2082	1332201600
13642	1509	1352073600
13642	6910	1371772800
13642	2337	1378080000
13642	5371	1378080000
13643	1509	1300233600
13643	2615	1328054400
13643	5731	1349222400
13643	7055	1365552000
13643	7295	1369612800
13643	7356	1372377600
13643	6807	1375056000
13643	4437	1383264000
13643	9105	1383264000
13643	9133	1390953600
13643	9136	1390953600
13644	4057	1337904000
13644	2484	1343865600
13644	7486	1361491200
13645	1509	1289001600
13645	1785	1297641600
13645	2699	1312761600
13645	2945	1344384000
13646	1898	1350518400
13646	4665	1358985600
13646	1509	1360972800
13646	5020	1388793600
13647	1509	1288742400
13647	7295	1367971200
13647	9133	1388361600
13647	3340	1390608000
13647	5361	1390608000
13647	9860	1395273600
13648	1509	1303171200
13648	2585	1307750400
13648	4001	1355184000
13649	1509	1288224000
13649	3258	1334793600
13649	5375	1361404800
13649	7295	1369267200
13649	7973	1375315200
13649	8295	1380153600
13649	8803	1380153600
13649	5956	1382400000
13650	1509	1333756800
13650	1559	1351123200
13650	1634	1351123200
13651	2128	1301443200
13651	1509	1303344000
13651	2150	1303603200
13652	1509	1289433600
13652	2720	1311120000
13652	2691	1311811200
13652	9038	1388275200
13653	2035	1358899200
13653	6755	1358899200
13653	5897	1360022400
13653	1509	1361232000
13653	8611	1392076800
13653	7059	1392163200
13654	1509	1292371200
13654	3624	1327363200
13654	3273	1334620800
13654	6471	1358294400
13654	7663	1384905600
13654	9372	1387411200
13655	1509	1355270400
13655	2081	1388534400
13655	2839	1388534400
13656	2699	1311638400
13656	1509	1313625600
13656	3258	1327449600
13656	2615	1355184000
13656	7055	1365120000
13656	8295	1381795200
13656	9099	1385856000
13656	7735	1396915200
13657	1509	1288224000
13657	1785	1296086400
13657	2114	1298505600
13657	1786	1303948800
13657	3155	1319587200
13657	3308	1321920000
13657	5996	1353369600
13657	5375	1358726400
13657	6181	1366243200
13657	7441	1376697600
13657	8479	1382918400
13657	4436	1384300800
13657	4437	1384300800
13658	1509	1340755200
13658	6030	1377129600
13658	5896	1377216000
13659	6688	1352419200
13659	1509	1354320000
13659	6521	1360108800
13659	8294	1384732800
13659	9341	1397001600
13659	6967	1401408000
13659	8854	1401408000
13659	8036	1403568000
13659	10163	1403568000
13659	10243	1403568000
13659	8768	1404345600
13660	1509	1363910400
13660	5354	1363910400
13660	2564	1389744000
13660	5337	1389744000
13661	1510	1289520000
13661	1541	1289520000
13661	6746	1361318400
13662	1511	1308441600
13662	2071	1319241600
13662	3655	1353801600
13662	6590	1366675200
13662	3531	1373328000
13663	3751	1386547200
13663	2899	1387670400
13663	2666	1389052800
13663	1512	1405468800
13663	1981	1405468800
13664	1512	1317340800
13664	2145	1317340800
13664	2275	1350518400
13665	2754	1323475200
13665	1512	1334707200
13665	2320	1334707200
13665	2355	1334707200
13665	2403	1334707200
13666	3663	1349568000
13666	1512	1349740800
13666	3195	1349740800
13666	3230	1349740800
13666	2869	1349913600
13666	3392	1372982400
13666	7470	1372982400
13666	8124	1372982400
13667	2558	1327449600
13667	1512	1383177600
13667	1958	1383177600
13667	5857	1383177600
13668	2620	1324598400
13668	2235	1328400000
13668	1512	1364688000
13669	2250	1374451200
13669	2910	1374451200
13669	3506	1374451200
13670	1898	1312070400
13670	6990	1367020800
13670	1512	1397001600
13671	1512	1334880000
13671	2991	1374019200
13671	5070	1374019200
13672	1512	1337472000
13672	4219	1359244800
13672	4380	1367539200
13673	2851	1344902400
13673	1512	1348099200
13673	3770	1348099200
13673	2518	1375833600
